labelName,tabType,address,nameTag
uniswap-01,Others,0x4e207b2494c76bfdd50b3a5c8117a873076c104a,Uniswap V2: SHINU 6
uniswap-01,Others,0x9fa040117cbc7664126eb96e8755b8e61903df56,Uniswap V2: SHINU 7
uniswap-01,Others,0xea0ea05d4c3ee43a9eb47f4f2cb7863483a9f140,Uniswap V2: SHINU 8
uniswap-01,Others,0x76d99552e8e318c1bdf9373fa28ce75997bfed5c,Uniswap V2: SHINU 9
uniswap-01,Others,0xe4ffe1291a64269e8ad5ec580db3ecd52f432ecb,Uniswap V2: SHINUBURN
uniswap-01,Others,0xdffaa1db25fea4fc8c26c5155844ea854651f150,Uniswap V2: Shinugami
uniswap-01,Others,0xf37c175a47a42a1dd496ef2799fd703cb1977390,Uniswap V2: Shinugami 2
uniswap-01,Others,0x427393914b79835f2f73a6b261fc56d3401d28c4,Uniswap V2: ShinUNI
uniswap-01,Others,0xeeb38e1c8712c759c0e2e4f61d5dd550e474906f,Uniswap V2: SHINURI
uniswap-01,Others,0x747ea50ab6a4309c03350c3cef958b85cd8b6be6,Uniswap V2: SHINURI 2
uniswap-01,Others,0xda329966110043197bbd0450407fb7ed26898a62,Uniswap V2: SHINURI 3
uniswap-01,Others,0xe2e3b48e2a29e59fd170bd0277ba244a181ba284,Uniswap V2: Shinuri 4
uniswap-01,Others,0xb1505c7c3b48e6c8361d15c3e73209f0ab938c96,Uniswap V2: SHINURI 5
uniswap-01,Others,0xd14d3adfa8110db2f6b6826837c57e38f3870258,Uniswap V2: SHINURI 6
uniswap-01,Others,0x0535e3d2f1675569f875531835786e6f622f6573,Uniswap V2: SHINURI 7
uniswap-01,Others,0x2c5cfbdc9ebd76b59885ecb7ba108b4e7fa5362c,Uniswap V2: SHINUSHIGAMI
uniswap-01,Others,0x3dbe561ddc5709c6be4f80e411fb1d350325669e,Uniswap V2: ShinVerse
uniswap-01,Others,0x7d3f7202307ac55d9dbec5b69e8bdbfb614c909b,Uniswap V2: SHINVOLT
uniswap-01,Others,0x8e49d85ff73372167ed36bcca9aadda25f7ea9ba,Uniswap V2: SHINVOLT 2
uniswap-01,Others,0xf96acb19f5c8e25447cdbd2f9b32745f82a0590c,Uniswap V2: SHINY
uniswap-01,Others,0x1a97b84db7554a0fc710c6c5bbf1bdb72b6cb45e,Uniswap V2: SHINY 2
uniswap-01,Others,0xe751676cef19658d1c1bd4f7e430c2c4767af21a,Uniswap V2: SHINYI
uniswap-01,Others,0xac0c3d28eec5a7c7c4d2e08181be6986655c8c13,Uniswap V2: SHINYODA
uniswap-01,Others,0x6dd59704ad6bf990853f888b8fd8f2a457b373d3,Uniswap V2: Shinyuu
uniswap-01,Others,0x458d483c35429807bf9db08566b2c39766ac6900,Uniswap V2: SHINZ
uniswap-01,Others,0x9e232669a7019acbc3b29aaa522f0a88e301beda,Uniswap V2: SHINZEN
uniswap-01,Others,0x7942820fcf162c3be740e4567a32ebb3394f36e9,Uniswap V2: SHINZI
uniswap-01,Others,0x6b2876d1665bab6930a3a12fca58e654e20ed596,Uniswap V2: shinzi 2
uniswap-01,Others,0x0d00d02eea4f27db74b0460938f007ba93682ee5,Uniswap V2: SHINZILLA
uniswap-01,Others,0x553276ec0725cb13e13779a51e6d0803000384f4,Uniswap V2: SHINZILLA 2
uniswap-01,Others,0xef4ea9f7d82da6787dc8127087e0a6c2476b32c5,Uniswap V2: SHINZO
uniswap-01,Others,0x6d6787064a5392b6219caf73f1ab8cc322b8fe62,Uniswap V2: SHINZO 2
uniswap-01,Others,0x5f5a1c067afad1124fa9c4133307701df0a80e6a,Uniswap V2: SHINZO 3
uniswap-01,Others,0x1f24a2b6a18348657cdecc09d7a7d182f864452c,Uniswap V2: SHINZO 4
uniswap-01,Others,0xb7198db8b30a6e2829a4eb9fe36d84b333866e20,Uniswap V2: SHINZO ABE
uniswap-01,Others,0x89f739e2790daa68907a2353084b0de850e59f5d,Uniswap V2: Shinzo Abe Inu
uniswap-01,Others,0x9674e4d1de5c4da26974a2b2a2f76671064478df,Uniswap V2: SHINZO ABE-USDC
uniswap-01,Others,0x25b0d3539f5aef81c9e6b32fb00d9d92b7ba08d3,Uniswap V2: SHINZOINU
uniswap-01,Others,0x7cdd47d864f917596bb44681966732906e070dcb,Uniswap V2: SHINZU
uniswap-01,Others,0xfcd5a77c8a0ba860d6fa76a7e8ced8ff99022371,Uniswap V2: SHIO
uniswap-01,Others,0xc0256789e482fbd11ea282d5d9a29fc2828d181e,Uniswap V2: SHIOGE
uniswap-01,Others,0xe2f2474a4f0646c691b9207ca5491601c1794190,Uniswap V2: Shiop
uniswap-01,Others,0x5606b12b5e5681dd8d698a9d1628a05bb9d8761a,Uniswap V2: SHIORI
uniswap-01,Others,0xfb7a3112c96bbcfe4bbf3e8627b0de6f49e5142a,Uniswap V2: SHIP
uniswap-01,Others,0x84e08110f6805bf21dea4a31c9d86fcbdb35be6e,Uniswap V2: ship &amp; booster
uniswap-01,Others,0xca653edc3bfd476bc7f0f3d953a3ad07376b3415,Uniswap V2: SHIP 2
uniswap-01,Others,0x2ab0456c1f5124a163b789cb7355318d8aa91f0d,Uniswap V2: SHIP 3
uniswap-01,Others,0x3c76048bca8a3720f26625da77776b0913e3df91,Uniswap V2: SHIP 4
uniswap-01,Others,0x9b35973d1a21ce3b898ec6d5163a81d8a7405916,Uniswap V2: SHIP 5
uniswap-01,Others,0xd9e2ee2540ea36b53859c62ca412f1064392c9b3,Uniswap V2: SHIPANDA🐼
uniswap-01,Others,0x1868d356fa05928afe107cd838716e9ed011cb01,Uniswap V2: SHIPLANT🍆
uniswap-01,Others,0xb61e4c62ff598d93c2dc654c5e9bd900635a96ab,Uniswap V2: Shipomchi
uniswap-01,Others,0x03f67c71324084a0de6bb94b1063a0bdf4b70e2b,Uniswap V2: SHIPOO
uniswap-01,Others,0x8ff24e7f4d779a2d4240b36bba88750d7d7ff827,Uniswap V2: SHIPPEITARO
uniswap-01,Others,0xbf067b908be0b8295953ac2d3b704a757883ad6c,Uniswap V2: SHIPPO
uniswap-01,Others,0xf6121f289d7d7e0b30ed60a2c4bda9ea44545180,Uniswap V2: SHIPRO
uniswap-01,Others,0x41d48c61c6ab1f7052dafd6ada95682806801523,Uniswap V2: SHIPRO 2
uniswap-01,Others,0xa925c5542228e3bcdeba748e0469429b869426b8,Uniswap V2: SHIPRODAO
uniswap-01,Others,0x242c620554192e3ddf9787f5f38d088d89ed9919,Uniswap V2: SHIPYARD
uniswap-01,Others,0x5613c5cfbddbb95a42f7957b54ab8be79957040c,Uniswap V2: SHIQOM
uniswap-01,Others,0x1023c3c97c245ee44142dacf401bca34bcf4effd,Uniswap V2: SHIQOM 2
uniswap-01,Others,0xe069c554ff9d36ae8fda13a2f2672a7c74d79524,Uniswap V2: SHIR
uniswap-01,Others,0x1466003a2141af9fe3571c97ec33d02835ef9e96,Uniswap V2: SHIR 2
uniswap-01,Others,0x266ec43fa84558449720d97fec6b964ed68cfb32,Uniswap V2: SHIR 3
uniswap-01,Others,0x495177006ffd3128bccb68f41fec72cc1e0883b2,Uniswap V2: SHIR 4
uniswap-01,Others,0xa3373293af6ff271cf13b505a6966ef3c4ab2a60,Uniswap V2: SHIR 5
uniswap-01,Others,0xd021facc5930a35cf4115f94e06ccc0b4b0c430a,Uniswap V2: SHIR 6
uniswap-01,Others,0xb519a50702234f83bc851ec443e0e22a0c048644,Uniswap V2: SHIR20
uniswap-01,Others,0xf3711a2e551ebb21e2650f553c8bc2a40ef851ce,Uniswap V2: SHIRA
uniswap-01,Others,0x33a7ec1f58fa193ff45d4dbeaabab7d9334ee429,Uniswap V2: SHIRA 2
uniswap-01,Others,0x7d17a537a770281f9aaacadba90dc2a50b598fd2,Uniswap V2: SHIRA 3
uniswap-01,Others,0x23c3a220c02cb486b1dbc49244d110d5e85bdcec,Uniswap V2: Shira 4
uniswap-01,Others,0x26ac118f0c42b182aa9b33d0681461e914da3029,Uniswap V2: SHIRAI
uniswap-01,Others,0xf745c5603901f07b6de365af6b5cd6d7e4fabbdb,Uniswap V2: SHIRANE-USDC
uniswap-01,Others,0xe39f669221f1dccc18bbda4b7d20defe30e32c26,Uniswap V2: SHIRANUI
uniswap-01,Others,0xd0ee7fb252dd5cb4733e8b493cc1fc3c1abe12fe,Uniswap V2: SHIRASAKI
uniswap-01,Others,0xdbfe83eba3b8a29cd2debb2f5070931bdcb4e1c3,Uniswap V2: Shird
uniswap-01,Others,0xf46e761361baea9d795cf5c45ecbf4d40ab72d42,Uniswap V2: Shird-USDC
uniswap-01,Others,0x98450656bfbbbd5357c60fff993a237494690da0,Uniswap V2: SHIRDTAMA
uniswap-01,Others,0xb8edd714003d56f7413ca05ba1ead7dc78aed4f7,Uniswap V2: SHIRICH
uniswap-01,Others,0x14cd5ad6bbe147998fd7365359d85c8b4d1a38dc,Uniswap V2: Shirime
uniswap-01,Others,0x7fe3a617d6758d6ab0c9be847e7d0cf13e7fa239,Uniswap V2: SHIRIME 2
uniswap-01,Others,0x74845daf2a73d2687f3bb01d425332726ae9a0ff,Uniswap V2: SHIRINYOKU-USDC
uniswap-01,Others,0xe5a98bf5378b2dad530efd18d4d66dcee7a599b7,Uniswap V2: SHIRITORI
uniswap-01,Others,0xee0c87093d418efdcc6ba33e50dd7a8feb42957c,Uniswap V2: SHIRLEY
uniswap-01,Others,0x364a397ee8f7b6326ac3f7a752ba8b2189a960e0,Uniswap V2: SHIRLEY 2
uniswap-01,Others,0xa37063bdd5da812fc4b5f39459438dab9d6a89ac,Uniswap V2: Shirley 3
uniswap-01,Others,0x466ab5d53820c98138aa6fdb8b5047ed875a4ba6,Uniswap V2: Shirmokey
uniswap-01,Others,0xad2f77d8ae2685832acebd50bbcab3dc326daed1,Uniswap V2: SHIRO
uniswap-01,Others,0x8aa6a50ce112a56e9504f76dfdf8c879de80baf3,Uniswap V2: Shiro 10
uniswap-01,Others,0xcd29d546606c52721a9727bc0783650278912b4d,Uniswap V2: SHIRO 11
uniswap-01,Others,0xa6f23e1c0b3a825c3dcab855f1b08e8a5e36ebf5,Uniswap V2: SHIRO 12
uniswap-01,Others,0x066c6ddd817390a5823e356421287150847e4369,Uniswap V2: SHIRO 13
uniswap-01,Others,0xfd1fe60d68062b7163d9932f33c2e9e3f0a12a2e,Uniswap V2: SHIRO 14
uniswap-01,Others,0x6749a69f9388b74b674e5494df73abb3203d9f19,Uniswap V2: SHIRO 15
uniswap-01,Others,0x55116d7efb3ea659bad2ae785cb165abe3a5e865,Uniswap V2: SHIRO 16
uniswap-01,Others,0xb550e47aad2684238bc4aa61ef829ab11f18d195,Uniswap V2: SHIRO 2
uniswap-01,Others,0xe9f0af2f819c2e42d039dbcf4e8933dec316690d,Uniswap V2: SHIRO 3
uniswap-01,Others,0x7aedf9f191e2dae02efe361d1e6bdc851dd72d2a,Uniswap V2: SHIRO 4
uniswap-01,Others,0xf621e3138279fa3c6018be27f80b1da790ecd078,Uniswap V2: SHIRO 5
uniswap-01,Others,0x4f20733c2bcf7193b1323466fd0c8db1d953fbf7,Uniswap V2: SHIRO 6
uniswap-01,Others,0xd289f2a25f9b352e7bc3f1430f2185bdf959018b,Uniswap V2: SHIRO 7
uniswap-01,Others,0xebd591215041c2649993d52a9d7f335566110521,Uniswap V2: SHIRO 8
uniswap-01,Others,0x931162af0d06e92973b131f60f57926990799945,Uniswap V2: Shiro 9
uniswap-01,Others,0xad31d2a91aef834047f294d39f632f6f2d5023ac,Uniswap V2: SHIRO INU
uniswap-01,Others,0x3dcc45293513bc2a3cf905e34cfd77a2e26d5b88,Uniswap V2: SHIROCKET
uniswap-01,Others,0xcce272853f8a09d04ace9c235f45e5e92d4004ca,Uniswap V2: SHIROCKET 2
uniswap-01,Others,0xbe596b16b8acaca7e2918cffb7e5de782392ad3d,Uniswap V2: Shirohebi
uniswap-01,Others,0xaa60a618759173a4d711212facb88ead4ec6c096,Uniswap V2: Shiroi Umi
uniswap-01,Others,0x2684e7d4d5493650d9fc871ab8055f92e0019e24,Uniswap V2: SHIROIRUKA
uniswap-01,Others,0xbf7cdbab0fc6fa67435076c73ca5a2871caad2fb,Uniswap V2: SHIROKO
uniswap-01,Others,0xdef0281261524a94424a67e59de3cfd76ab751bd,Uniswap V2: Shiron
uniswap-01,Others,0x0db6e1ca6ae00f7c67a9cc0c9caa99c9bbd39e40,Uniswap V2: Shirōto
uniswap-01,Others,0x3dccb3c1530412c3b2d2f19c032d35ff168dbaa4,Uniswap V2: SHIROTSUKA
uniswap-01,Others,0xb08803b366871020628ff8b7d85e717b940ef991,Uniswap V2: SHIROTSUKA 2
uniswap-01,Others,0x8d2982975b11e0bbdbf0cfd67ac92fb0d2652050,Uniswap V2: SHIROUSAGI
uniswap-01,Others,0xbf2b11394d69bba1f75b0f83ce446b6b1fdb87b9,Uniswap V2: SHIROX
uniswap-01,Others,0xb247fa05e8cc484301e21270afe7d20f8bb4af28,Uniswap V2: SHIRTAMA
uniswap-01,Others,0x985833a7d7bb89d33cdfe78ef4831324a8203895,Uniswap V2: SHIRU
uniswap-01,Others,0xa1befc0be0be62b2e48ddfdb79f7bed8b6ee59c7,Uniswap V2: Shiruto
uniswap-01,Others,0x8f1468e076cfd61422d10a78941086266140ad8b,Uniswap V2: Shiruto 2
uniswap-01,Others,0xc4675d5c7294101375b8ba9d514a7cb41401ccc5,Uniswap V2: SHIRY
uniswap-01,Others,0x645bb151ac1e043215468307d61aeeecf072d937,Uniswap V2: SHIRYO
uniswap-01,Others,0xe6e1f4f9b0303ca3878a110061c0ec9b84fddd03,Uniswap V2: Shiryo-Inu
uniswap-01,Others,0xa2ca407282f8d03a6d390b478c994ab391a3cf5e,Uniswap V2: Shiryoki
uniswap-01,Others,0xc1c54730322684966d9c128b7db08dc126009203,Uniswap V2: SHIRYU
uniswap-01,Others,0x313fab311fe046cbfbb6af67697886bfaea452b9,Uniswap V2: Shiryu 2
uniswap-01,Others,0xe5a8ab1fd3166d61f6885128f530afce736ba4d6,Uniswap V2: SHIRYU 3
uniswap-01,Others,0x39ddce7b2dce490d2f9ef744cbbe2f4548a2fd9d,Uniswap V2: Shiryu 4
uniswap-01,Others,0x8b7655913d17ca1455ac8599d9e42f5eb2b60544,Uniswap V2: SHIRYU 5
uniswap-01,Others,0x03dd0da416e46fb781bd4df7ab41ac10db37d7bf,Uniswap V2: SHIRYU 6
uniswap-01,Others,0x18c33c763449181c1bcfbe128102cc3807030da0,Uniswap V2: SHISA
uniswap-01,Others,0xf683faba4188615e420012b66ce3626f59139e14,Uniswap V2: SHISA INU
uniswap-01,Others,0xe0a9f8f797800822728e904b732bca0a8955fddc,Uniswap V2: SHISAIYAN
uniswap-01,Others,0xf4e92047c557ed647a7d085872fb9b2dde1f3254,Uniswap V2: Shisanu
uniswap-01,Others,0xb9a10a12f0d6d26919315f61dd9159f07c7e7db3,Uniswap V2: SHISENDO
uniswap-01,Others,0x1274e093de3aaa2f03c642afeec188e6e3331b55,Uniswap V2: Shisha Inu . org
uniswap-01,Others,0x9b9a5f96fb5f01c367ed392ec681fdc7cbcff71e,Uniswap V2: SHISHAKE🍨
uniswap-01,Others,0xf9cdf1d682cf380e9aef500ea96922a7ed327d5a,Uniswap V2: SHISHI
uniswap-01,Others,0xfb94debd65d82158c71e20774577ede590f8bec8,Uniswap V2: SHISHI 2
uniswap-01,Others,0x7ed739e020c5794ad71c9e62cd1a94c4bfe5138f,Uniswap V2: SHISHIB
uniswap-01,Others,0x19acf2b47be0d514f05be5aa6a200a1ffef60084,Uniswap V2: SHISHIB 2
uniswap-01,Others,0xb9432c9ba43223291053a824c75c2f7ef0e4aaaa,Uniswap V2: Shishigami
uniswap-01,Others,0x1903d0ca937680d746b1cdff0887a7319236fd42,Uniswap V2: SHISHIWO
uniswap-01,Others,0x48d2cda119227a102b8ef737d627bdc9993f8216,Uniswap V2: Shishoku
uniswap-01,Others,0xf95d43aa7919ace055b234cfc9625880d12cbc28,Uniswap V2: SHISHOU
uniswap-01,Others,0x6ce8554d0ccede61a0080fc531b4439ea29176b5,Uniswap V2: SHISHU
uniswap-01,Others,0x8b1f5c736ed8654321d71c29cdbd981c5cffd4ab,Uniswap V2: shisu
uniswap-01,Others,0x7fd5876c4079879695d6a904c8dde2a4cc083736,Uniswap V2: SHISUI
uniswap-01,Others,0x3a1e5643bb8de60b0ffb07a10b9d55138fa21db8,Uniswap V2: SHISUKA
uniswap-01,Others,0xc5c3a4f4bec1ff23127a56a5c2cd018fd98fea11,Uniswap V2: SHISUNE
uniswap-01,Others,0xe83c76c50033a5396d21ceff9fa192e2550d10ca,Uniswap V2: SHIT
uniswap-01,Others,0x9741555226ebdc03df7d4bcb029fe8a5b180f2f3,Uniswap V2: SHIT 10
uniswap-01,Others,0x3b5f3f7e9c25d6c098c088fb7c7135abd756e9cc,Uniswap V2: Shit 11
uniswap-01,Others,0xc5ceb0a50a01a43f507f7529d51f5172f89988cd,Uniswap V2: SHIT 12
uniswap-01,Others,0xf86ef89f8bf0a1b57ad540a3b4cc8b085637da12,Uniswap V2: SHIT 13
uniswap-01,Others,0x31d1b7c72094148d84b64258f00f4e0e01a5828c,Uniswap V2: SHIT 14
uniswap-01,Others,0x014061051ea0214d3d90335519b86741a36e2d72,Uniswap V2: SHIT 15
uniswap-01,Others,0x434128516ab308fbf987a5616ac917e77aa5fa73,Uniswap V2: SHIT 16
uniswap-01,Others,0x8474cb6db049b6c537b50bc55bf7b7aca93101b9,Uniswap V2: SHIT 17
uniswap-01,Others,0x9112d1761124d4ec7aca02014d6e215970f87e33,Uniswap V2: SHIT 18
uniswap-01,Others,0x4583749fe7a0561db1060b7299e1e72bb647832c,Uniswap V2: SHIT 19
uniswap-01,Others,0xef6d3537ff70ecf39bb21ff1f8fb708bb8ecb218,Uniswap V2: SHIT 2
uniswap-01,Others,0xbec9feed72a5f99963b217b43871ab7e48d3bd56,Uniswap V2: SHIT 20
uniswap-01,Others,0x6ecdd4feff29f29084f8457063be2af62b996bfe,Uniswap V2: SHIT 21
uniswap-01,Others,0x9ccee2df9048c9774e9963edc238c3f8a4406ceb,Uniswap V2: SHIT 22
uniswap-01,Others,0x58afdcf027eb028cbd765890b2b117ecb0cd1eda,Uniswap V2: SHIT 23
uniswap-01,Others,0x6088b3a12949abf39153879f8fdff19fb8b90b89,Uniswap V2: SHIT 24
uniswap-01,Others,0xfa5838f36a2456e9545e15f9b000e056740e8855,Uniswap V2: SHIT 25
uniswap-01,Others,0x48c16f3d4d71b4f1491dbd9b848da646d88f0d1a,Uniswap V2: SHIT 26
uniswap-01,Others,0x8987333b228e532874b416e0e15aa4529d1beefa,Uniswap V2: SHIT 27
uniswap-01,Others,0x00d3478d376b9b4c3cb453bd26cba004609ee162,Uniswap V2: SHIT 28
uniswap-01,Others,0xd4ad91e515241cd99900009c8f5ef7b72767790e,Uniswap V2: SHIT 29
uniswap-01,Others,0x70d8e26db05919f40ef53ca579b2da3d0cc6a93e,Uniswap V2: SHIT 3
uniswap-01,Others,0xe80f69fb2049230332ed29623f30bd267d3846f7,Uniswap V2: Shit 30
uniswap-01,Others,0xbbd75dbdac9aef9e34a8f5bc797369f07d5e435a,Uniswap V2: SHIT 31
uniswap-01,Others,0x7d0464d57b7bccacea112463d25b50e4a7620c43,Uniswap V2: shit 32
uniswap-01,Others,0x69d5b786f9c1d377648201612f42c39cf10b3f2d,Uniswap V2: SHIT 33
uniswap-01,Others,0xc870e597ae85afffa1bda27bc724217bae5357b2,Uniswap V2: SHIT 34
uniswap-01,Others,0xc66e974aea3a249c711ca6841fd12e49b5084958,Uniswap V2: SHIT 35
uniswap-01,Others,0x0924de7a8a5bb992eb7a25a9172808b053aad4db,Uniswap V2: SHIT 36
uniswap-01,Others,0x9f40d8a6b9da8c6116d4021e65ff8113f27f59b2,Uniswap V2: SHIT 37
uniswap-01,Others,0xb609fda468b43f9f61ae6602a7047a5a37fb84f4,Uniswap V2: SHIT 4
uniswap-01,Others,0xa08f7833bda7799fb2ff53a83cd769ce83d5348c,Uniswap V2: SHIT 5
uniswap-01,Others,0x20228100b9c0bb28978087124e3afc36a99fa5cf,Uniswap V2: SHIT 6
uniswap-01,Others,0xcd2a38ea8eec63b71e6db4cfed5874dccbab2099,Uniswap V2: SHIT 7
uniswap-01,Others,0x84d62e6c74129bbf03e599fc8da9549aabd7fbee,Uniswap V2: SHIT 8
uniswap-01,Others,0xf0a1088b98532a53983e1958fc1941561fbe5ba5,Uniswap V2: SHIT 9
uniswap-01,Others,0x8442bdf34ae1079a7f825180ac4ff791f0d593dc,Uniswap V2: Shit Pulse
uniswap-01,Others,0x954981a8c570543fbc6d2282ee064312c8f86184,Uniswap V2: SHIT2
uniswap-01,Others,0xa6fd15ede28c20911bf642c90a5a2644766b4206,Uniswap V2: SHIT2.0
uniswap-01,Others,0x49f8b7acc8d4826ca455857dabe682fcadcd23f4,Uniswap V2: SHIT2.0 2
uniswap-01,Others,0x12aec55460a769acecebd5a40647bae6d0913aac,Uniswap V2: SHIT2.0 3
uniswap-01,Others,0xf01815e1427c3ee747f789256685a3939519041b,Uniswap V2: SHIT2.0 4
uniswap-01,Others,0x93488e047c1e5a87b0c5fa7baa99cb9d18abb332,Uniswap V2: SHIT2.0 5
uniswap-01,Others,0x8d4d16a76f0d73613b69a2d7b138929fc325de4a,Uniswap V2: SHIT3
uniswap-01,Others,0x8b64b97919beba24fb4b46e83324d10f967f6245,Uniswap V2: SHITA
uniswap-01,Others,0xcf5bbbacd546f582b846d4f5c1b0937d09242f39,Uniswap V2: Shita 2
uniswap-01,Others,0xff3d5402a1cf659d0eabc975878512c4bd14c18e,Uniswap V2: SHITA 3
uniswap-01,Others,0xe21f4bf754c8129f0377ca773d28c4b97892c1fc,Uniswap V2: SHITA 4
uniswap-01,Others,0xef6aca7e2312eb16ae328f479454396880cd3205,Uniswap V2: Shita-USDC
uniswap-01,Others,0xed364ac48c29658c91dbc4d80d9183a3410c7d6e,Uniswap V2: Shitadel
uniswap-01,Others,0x4c566d2287cb27a1eb11b586fcdff857fa6711d5,Uniswap V2: SHITAI
uniswap-01,Others,0x2fe37f5519c9776f89f5e80535f7c6b450b8042d,Uniswap V2: SHITAKIRI
uniswap-01,Others,0x9a6db854fe81e72807747e5de03f3a9987af617c,Uniswap V2: Shitakiri Suzume
uniswap-01,Others,0x2b9d1942670230f7d489270c37ce4479b38ffd43,Uniswap V2: ShitaKiriSuzume
uniswap-01,Others,0xbe593bd732e39d7927479715c4a59ef7b45218c2,Uniswap V2: SHITama
uniswap-01,Others,0x41f5e4da12af45146509cf8f595181367c119946,Uniswap V2: SHITAMA 2
uniswap-01,Others,0x9eea673373f7993fb5bd400312c42e95d90a0fc0,Uniswap V2: SHITAMA 3
uniswap-01,Others,0x98d2675bd3a78c446c9525424934803ca832a7b4,Uniswap V2: SHITAMA 4
uniswap-01,Others,0x5484e5aef8d8d71aa5bc294def05e2dfa45b7f99,Uniswap V2: shiTAMA 5
uniswap-01,Others,0xd7135f336918387da100c937492356fcdbd326de,Uniswap V2: SHITBA
uniswap-01,Others,0x9afb35ba1c138c318f99ef6cc6cd227dfb170d82,Uniswap V2: shitbag
uniswap-01,Others,0x7c0a4f55821721bb7cdee1ebbf1b19f3967c55d2,Uniswap V2: ShitBeast
uniswap-01,Others,0x03a3db45222aa9b0f91d71f6a31122a46d98d954,Uniswap V2: ShitC
uniswap-01,Others,0x5efaa127287ee50a5216c352c27302785dfa2c10,Uniswap V2: SHITC 2
uniswap-01,Others,0xfd2f07d70f47317f4dfe4af2e476fe15c97e39be,Uniswap V2: ShitChain
uniswap-01,Others,0xcdf39e959d7eddeecc4e640a01e9be7afbad6c1c,Uniswap V2: ShitCoin
uniswap-01,Others,0xff002b32eaabe24e54a19495108bb0427e266814,Uniswap V2: shitCoin 2
uniswap-01,Others,0xdcdc705acf76dbfd066a11af7c2218a0702f8deb,Uniswap V2: Shitcoin 2.0
uniswap-01,Others,0xa53fcb59d92427130c45db5b75bafef09fdeaaaf,Uniswap V2: SHITE
uniswap-01,Others,0x2b2b956d1ec933e2f66715a3c3878454ffd88806,Uniswap V2: SHITE 2
uniswap-01,Others,0x02bb30de0d3b0ca7964d100e55f552c904cd6b8c,Uniswap V2: SHITE 3
uniswap-01,Others,0x0bb57a409fa4a33a37e8f93f6969b5c1670f2ca9,Uniswap V2: SHITE 4
uniswap-01,Others,0xaff5dcff181fded0d817ffab38dfb99919c56913,Uniswap V2: SHITELON
uniswap-01,Others,0x631eaa09ee3e368251c2c85d565566c62cf7d17b,Uniswap V2: SHITER
uniswap-01,Others,0xa6dec3398b2237810d634ac767bf6830f3bf18fe,Uniswap V2: ShitGame
uniswap-01,Others,0x66350640622af2825d670fb417007b61b88f0a8f,Uniswap V2: SHITGAME 2
uniswap-01,Others,0x636f4ba19597e2a538d5ad1075061d3ee26a0dc4,Uniswap V2: ShitGame 3
uniswap-01,Others,0x99b351ade5e892284d81c2b571cd1c3fd50ccff2,Uniswap V2: ShitGod
uniswap-01,Others,0xbf57215bdf07c7a45d10bddac134a55b0bc965f6,Uniswap V2: ShitGod 2
uniswap-01,Others,0x59d7d45797964eb5e36c6375fe4917c6a2bb870e,Uniswap V2: SHITGOD 3
uniswap-01,Others,0x89b0e99d668fcedc6faea43772f652434a8218df,Uniswap V2: SHITHAN
uniswap-01,Others,0x9323a5979a254b81f1d4e1170a1fa12426886e40,Uniswap V2: SHITHAN 2
uniswap-01,Others,0x10b7867967a175c5b3c71c500cf599fcf7e5c5c1,Uniswap V2: SHITHIVE
uniswap-01,Others,0x861cf9cecf2633b7790e8ff783187cdd3f1d167d,Uniswap V2: SHITHIVE 2
uniswap-01,Others,0x315b3fa926e071deb219217f846faa1291664935,Uniswap V2: SHITIBA
uniswap-01,Others,0x5f9b4ff1c1364c11832cb12273b383502338698a,Uniswap V2: SHITINU
uniswap-01,Others,0x29ee33966aacc268bd2738fca5d7eb65aa147c57,Uniswap V2: SHITM
uniswap-01,Others,0xc2c0dba089d95563e83b86436323fe499f5d6cfb,Uniswap V2: SHITMARKET
uniswap-01,Others,0x51c74873ae40878577daeca858df61c9ef22a228,Uniswap V2: SHITNU
uniswap-01,Others,0xad881918af6454b86419011917f27c2d2637b5a5,Uniswap V2: Shitober
uniswap-01,Others,0x93694d546f43cb1372ba58a4dbe1dd4e963b792f,Uniswap V2: Shitoilet
uniswap-01,Others,0x1500ec73226dcb0eff44b88b2ed27425ba9c9f74,Uniswap V2: SHITOKU
uniswap-01,Others,0xcdc983c8d475d595446bf87cd27551b1cc44af9b,Uniswap V2: SHITOSHI
uniswap-01,Others,0x250f50062eaf824f85b4d24ad743e73a7673d1f4,Uniswap V2: SHITP
uniswap-01,Others,0x307f37941f49a0f4ba3de90041022640ca6241a1,Uniswap V2: SHITPEDIA
uniswap-01,Others,0x3874cc3bee233ff726bbdf521bf14bcf6179dbbc,Uniswap V2: SHITROCKET
uniswap-01,Others,0xf03e6b64b256323a231b34765f95a98a1a38f90d,Uniswap V2: SHITSUKA
uniswap-01,Others,0xc78521e6d943b5505cf4360f4ed564cfb06022d4,Uniswap V2: SHITSUKA 2
uniswap-01,Others,0x9ac83021a7b2b32993a77398562d9f12343ba8bc,Uniswap V2: SHITSUNE
uniswap-01,Others,0xe48f89ad187ff6073d89ad99e1d3d54986b9971b,Uniswap V2: ShitSwap
uniswap-01,Others,0x5b90580238f9b5fbc88b8661e09dc45f13800a81,Uniswap V2: shitSWAP 2
uniswap-01,Others,0x6abbde20488c95c2e9cb0e8b09f61a2c74ea1223,Uniswap V2: ShitSwap-USDT
uniswap-01,Others,0xa667459cbf937ce1bb13d21708c604f2ee893d14,Uniswap V2: SHITTER
